594.1114982578397	102
595.8885017421603	104
597.6655052264808	103
599.4425087108013	101
601.219512195122	104
602.9965156794425	103
604.773519163763	101
606.5505226480836	104
608.3275261324043	100
610.1045296167247	104
611.8815331010453	103
613.6585365853659	102
615.4355400696863	104
617.212543554007	103
618.9895470383276	102
620.7665505226481	104
622.5435540069686	100
624.3205574912893	103
626.0975609756098	103
627.8745644599303	102
629.6515679442509	103
631.4285714285714	101
633.205574912892	102
634.9825783972126	102
636.7595818815331	102
638.5365853658536	104
640.3135888501743	101
642.0905923344948	101
643.8675958188153	103
645.6445993031359	103
647.4216027874564	101
649.198606271777	104
650.9756097560976	101
652.7526132404181	103
654.5296167247386	103
656.3066202090592	102
658.0836236933799	103
659.8606271777003	102
661.6376306620209	101
663.4146341463415	104
665.1916376306621	102
666.9686411149826	103
668.7456445993032	103
670.5226480836237	102
672.2996515679442	104
674.0766550522649	103
675.8536585365854	101
677.6306620209059	103
679.4076655052265	101
681.184668989547	102
682.9616724738676	102
684.7386759581882	101
686.5156794425087	102
688.2926829268292	102
690.0696864111499	101
691.8466898954704	103
693.6236933797909	102
695.4006968641115	103
697.177700348432	104
698.9547038327526	102
700.7317073170732	102
702.5087108013938	102
704.2857142857142	101
706.0627177700349	103
707.8397212543555	100
709.616724738676	104
711.3937282229965	103
713.1707317073171	102
714.9477351916377	104
716.7247386759582	103
718.5017421602788	102
720.2787456445993	103
722.0557491289198	102
723.8327526132405	102
725.609756097561	102
727.3867595818815	101
729.1637630662021	103
730.9407665505227	102
732.7177700348432	103
734.4947735191638	102
736.2717770034843	101
738.0487804878048	102
739.8257839721255	102
741.602787456446	101
743.3797909407665	104
745.1567944250871	101
746.9337979094078	102
748.7108013937282	104
750.4878048780488	102
752.2648083623694	102
754.0418118466898	103
755.8188153310105	102
757.5958188153311	103
759.3728222996516	102
761.1498257839721	100
762.9268292682927	104
764.7038327526133	101
766.4808362369338	102
768.2578397212544	104
770.0348432055749	102
771.8118466898954	103
773.5888501742161	102
775.3658536585366	103
777.1428571428571	103
778.9198606271777	101
780.6968641114983	102
782.4738675958188	102
784.2508710801394	102
786.0278745644599	104
787.8048780487804	102
789.5818815331011	103
791.3588850174217	104
793.1358885017421	101
794.9128919860627	103
796.6898954703834	102
798.4668989547038	102
800.2439024390244	103
802.020905923345	103
803.7979094076655	102
805.5749128919861	102
807.3519163763067	101
809.1289198606272	103
810.9059233449477	103
812.6829268292684	103
814.4599303135889	102
816.2369337979094	101
818.01393728223	102
819.7909407665505	104
821.567944250871	101
823.3449477351917	104
825.1219512195122	104
826.8989547038327	102
828.6759581881533	103
830.4529616724739	101
832.2299651567944	100
834.006968641115	103
835.7839721254356	101
837.560975609756	103
839.3379790940767	102
841.1149825783973	101
842.8919860627177	101
844.6689895470383	102
846.445993031359	102
848.2229965156795	105
850.0	101
