722.0557491289198	96
723.8327526132405	98
725.609756097561	99
727.3867595818815	97
729.1637630662021	98
730.9407665505227	97
732.7177700348432	97
734.4947735191638	97
736.2717770034843	97
738.0487804878048	97
739.8257839721255	97
741.602787456446	97
743.3797909407665	98
745.1567944250871	97
746.9337979094078	97
748.7108013937282	98
750.4878048780488	96
752.2648083623694	97
754.0418118466898	97
755.8188153310105	97
757.5958188153311	98
759.3728222996516	99
761.1498257839721	96
762.9268292682927	100
764.7038327526133	96
766.4808362369338	98
768.2578397212544	98
770.0348432055749	98
771.8118466898954	97
773.5888501742161	98
775.3658536585366	97
777.1428571428571	98
778.9198606271777	96
780.6968641114983	98
782.4738675958188	98
784.2508710801394	97
786.0278745644599	100
787.8048780487804	98
789.5818815331011	98
791.3588850174217	98
793.1358885017421	97
794.9128919860627	99
796.6898954703834	96
798.4668989547038	98
800.2439024390244	98
802.020905923345	98
803.7979094076655	97
805.5749128919861	97
807.3519163763067	96
809.1289198606272	98
810.9059233449477	97
812.6829268292684	98
814.4599303135889	97
816.2369337979094	97
818.01393728223	97
819.7909407665505	99
821.567944250871	98
823.3449477351917	99
825.1219512195122	97
826.8989547038327	96
828.6759581881533	98
830.4529616724739	97
832.2299651567944	96
834.006968641115	98
835.7839721254356	97
837.560975609756	99
839.3379790940767	98
841.1149825783973	96
842.8919860627177	98
844.6689895470383	97
846.445993031359	97
848.2229965156795	100
850.0	96
