572.787456445993	99
574.5644599303137	100
576.3414634146342	99
578.1184668989547	100
579.8954703832753	98
581.6724738675958	99
583.4494773519164	100
585.226480836237	97
587.0034843205575	100
588.780487804878	99
590.5574912891987	98
592.3344947735192	101
594.1114982578397	97
595.8885017421603	100
597.6655052264808	98
599.4425087108013	97
601.219512195122	100
602.9965156794425	99
604.773519163763	96
606.5505226480836	99
608.3275261324043	96
610.1045296167247	99
611.8815331010453	97
613.6585365853659	97
615.4355400696863	99
617.212543554007	98
618.9895470383276	97
620.7665505226481	100
622.5435540069686	96
624.3205574912893	98
626.0975609756098	97
627.8745644599303	97
629.6515679442509	98
631.4285714285714	97
633.205574912892	97
634.9825783972126	99
636.7595818815331	97
638.5365853658536	99
640.3135888501743	97
642.0905923344948	96
643.8675958188153	98
645.6445993031359	98
647.4216027874564	97
649.198606271777	99
650.9756097560976	96
652.7526132404181	98
654.5296167247386	98
656.3066202090592	96
658.0836236933799	98
659.8606271777003	97
661.6376306620209	97
663.4146341463415	100
665.1916376306621	98
666.9686411149826	98
668.7456445993032	99
670.5226480836237	96
672.2996515679442	97
674.0766550522649	97
675.8536585365854	97
677.6306620209059	99
679.4076655052265	97
681.184668989547	97
682.9616724738676	97
684.7386759581882	98
686.5156794425087	98
688.2926829268292	97
690.0696864111499	96
691.8466898954704	98
693.6236933797909	98
695.4006968641115	98
697.177700348432	99
698.9547038327526	96
700.7317073170732	98
702.5087108013938	98
704.2857142857142	96
706.0627177700349	98
707.8397212543555	96
709.616724738676	100
711.3937282229965	98
713.1707317073171	96
714.9477351916377	100
716.7247386759582	98
718.5017421602788	97
720.2787456445993	99
722.0557491289198	96
723.8327526132405	99
725.609756097561	98
727.3867595818815	97
729.1637630662021	97
730.9407665505227	97
732.7177700348432	98
734.4947735191638	97
736.2717770034843	96
738.0487804878048	98
739.8257839721255	98
741.602787456446	97
743.3797909407665	99
745.1567944250871	96
746.9337979094078	96
748.7108013937282	98
750.4878048780488	97
752.2648083623694	97
754.0418118466898	98
755.8188153310105	97
757.5958188153311	98
759.3728222996516	98
761.1498257839721	97
762.9268292682927	101
764.7038327526133	96
766.4808362369338	97
768.2578397212544	98
770.0348432055749	98
771.8118466898954	98
773.5888501742161	97
775.3658536585366	97
777.1428571428571	98
778.9198606271777	96
780.6968641114983	98
782.4738675958188	97
784.2508710801394	96
786.0278745644599	100
787.8048780487804	97
789.5818815331011	98
791.3588850174217	99
793.1358885017421	96
794.9128919860627	99
796.6898954703834	98
798.4668989547038	97
800.2439024390244	98
802.020905923345	98
803.7979094076655	98
805.5749128919861	97
807.3519163763067	97
809.1289198606272	98
810.9059233449477	97
812.6829268292684	98
814.4599303135889	97
816.2369337979094	97
818.01393728223	98
819.7909407665505	99
821.567944250871	96
823.3449477351917	99
825.1219512195122	100
826.8989547038327	97
828.6759581881533	97
830.4529616724739	97
832.2299651567944	95
834.006968641115	99
835.7839721254356	97
837.560975609756	98
839.3379790940767	98
841.1149825783973	97
842.8919860627177	97
844.6689895470383	97
846.445993031359	97
848.2229965156795	100
850.0	96
